-0.26966447	-0.31890646	0.24004285	0.3072581	0.3145821	0.22655457	0.36762434	0.2962603	-0.30982023	-0.35938048	0.20454147	-0.27182215	0.32749802	0.39183772	-0.3669763	-0.40861303
-0.056970578	-0.039492566	0.024699701	-0.015746158	0.05524196	0.06335137	0.008924922	0.020849762	-0.04748707	-0.06619156	0.039894417	0.008950902	0.041627523	0.06483089	-0.0309431	-0.0687002
0.0016792209	-0.062335256	0.041113473	0.04880285	0.07857735	0.056969758	0.056789316	0.069597356	-0.07194085	0.012365076	0.027102783	-0.04638317	0.061949715	0.045961153	-0.060336407	-0.03238494
0.013935997	0.0390232	-0.018640423	-0.0824199	-0.050229885	-0.0011189061	-0.01983011	-0.09868116	0.08749492	0.019124946	-0.038756646	0.03202961	-0.021654516	-0.05290188	0.054937452	0.08349826
0.06069613	0.0666302	0.012454544	-0.102206826	-0.04232166	-0.07715643	-0.07455702	-0.08551881	0.047227487	0.02368043	-0.011439786	0.074851274	-0.07948388	-0.094630115	0.047897644	0.11209759
-0.048133686	-0.013871826	-0.036000982	-0.020076364	-0.015139657	0.029461859	0.030424677	0.024293082	0.0222099	-0.05683374	0.036058642	0.02220471	0.038194187	0.01044339	-0.08706029	-0.0024965634
0.036900043	-0.012743357	0.027846498	-0.05245243	0.017668564	-0.05955557	-0.04193739	-0.027533544	0.047808003	0.06112075	0.024273086	0.061668135	-0.017213752	0.020920003	0.048820786	-0.008531558
0.13888977	0.18278465	-0.07701529	-0.1820543	-0.093878716	-0.08926172	-0.21359636	-0.14336826	0.11732865	0.19381522	-0.115916796	0.106264405	-0.117662236	-0.1432508	0.2065075	0.22252333
-0.08423682	-0.04686586	0.07759428	0.09055225	0.03740471	0.078530334	0.07365869	0.011579616	-0.015111545	-0.0146619165	0.06472748	-0.0061848937	0.0027384679	0.04997108	-0.037453853	-0.025949184
-0.052440275	-0.062037453	0.092181206	0.055730585	0.018857654	0.032375902	0.07386399	0.07707196	-0.11198922	-0.07701051	0.08299224	-0.035740726	0.09411708	0.11336643	-0.081277266	-0.07166058
-0.36905593	-0.39350635	0.24340928	0.3431102	0.32855678	0.29477102	0.45848343	0.33066612	-0.33831066	-0.41121492	0.25890344	-0.22443262	0.30050015	0.38608524	-0.43909523	-0.4745798
-0.07995659	-0.0640023	0.06900295	0.10115286	0.073547855	0.058347292	0.073622294	0.10742973	-0.13076407	-0.14520207	0.050748564	-0.09005893	0.0647869	0.06728493	-0.08943572	-0.09378397
-0.059010416	-0.15445983	0.039880294	0.116998166	0.14168887	0.061906893	0.17475106	0.08245145	-0.11831462	-0.14310515	0.13900723	-0.08451931	0.05999502	0.16359915	-0.1491404	-0.13838004
-0.13816832	-0.12970552	0.1331801	0.18751644	0.12106505	0.15816598	0.18823789	0.11480105	-0.120067194	-0.17112535	0.1540695	-0.16777329	0.13656564	0.1357688	-0.12627453	-0.1279511
0.12949774	0.1636627	-0.102909155	-0.1627473	-0.12895603	-0.10661407	-0.17226902	-0.12369932	0.21447022	0.22033851	-0.07667526	0.12361958	-0.12882067	-0.14001143	0.24160352	0.22725485
-0.16247231	-0.23780218	0.17305322	0.24549285	0.1766463	0.1880558	0.32064274	0.25096062	-0.24943224	-0.2620331	0.12349488	-0.202575	0.26913124	0.2772118	-0.33475518	-0.3293505
0.025425943	0.018524844	-0.034527507	-0.06249225	-0.023791827	-0.0764957	-0.10448297	-0.0018752206	-0.00027610274	0.021485541	-0.05296188	0.03510002	-0.013613917	-0.0070034186	0.058866914	0.116941065
0.0883225	0.1007659	-0.040671032	-0.01627156	-0.068443716	-0.09368632	-0.034185465	-0.09427772	0.0142125795	0.021841584	-0.072406866	0.015744828	-0.047371652	-0.09743818	0.054777935	0.12361625
0.16863343	0.1534056	-0.043654576	-0.14041969	-0.07383571	-0.06761347	-0.20038322	-0.15370023	0.16868861	0.13859425	-0.08472502	0.13409078	-0.10316488	-0.15298907	0.18775514	0.18648307
-0.19703054	-0.2813113	0.17540081	0.25765342	0.20379803	0.2046549	0.36302915	0.27832997	-0.23717673	-0.27652875	0.16708443	-0.16814837	0.24503133	0.27931663	-0.31287736	-0.30945483
0.1939601	0.21265437	-0.16409779	-0.21083453	-0.1420992	-0.14991583	-0.22566703	-0.16491674	0.19107264	0.25137827	-0.1388489	0.10634646	-0.1721517	-0.20183112	0.2137033	0.2227995
0.10899923	0.13288124	-0.12076882	-0.08131696	-0.13157415	-0.09449678	-0.1174327	-0.06925707	0.14959837	0.16420898	-0.050423354	0.076767765	-0.11336388	-0.096893355	0.14038545	0.13300562
0.0014669565	0.02412566	0.017481925	0.0106794825	0.03585275	-0.013699316	0.029255737	-0.0043316083	0.016541097	0.03138404	0.020859681	0.026733194	0.04464974	0.061569236	0.039464727	-0.019847363
-0.029457128	0.0080039725	0.025733048	0.012443192	0.014931042	-0.037270494	-0.03940035	-0.04629527	-0.036941394	0.043696407	0.025146771	0.038933776	0.027735252	-0.033835024	-0.004503094	0.020820823
-0.011300744	0.03529248	0.023395626	-0.064875446	-0.0360955	-0.034694698	-0.075970255	-0.027164249	-0.0099373385	0.043769855	-0.015550171	-0.02835799	0.0070885415	-0.017604316	0.075317875	0.0178053
-0.04972137	-0.05295927	0.10671212	0.12662761	0.08507114	0.07497098	0.10747424	0.08954858	-0.08211886	-0.15315871	0.12033558	-0.08851679	0.13429104	0.09678114	-0.08185814	-0.11266908
-0.06957485	-0.027232356	0.00027586927	0.0819571	0.037609305	0.0030669915	0.026686452	0.029289966	-0.03650162	-0.054510314	0.050613537	-0.09375267	0.019755367	0.09665041	-0.017574353	-0.06726692
0.030273013	-0.03551197	0.029403117	0.04896385	0.046120934	0.00019583787	0.010034201	0.05950448	0.017955463	-0.048049584	-0.025811035	-0.030747034	-0.017146446	0.009292399	-0.03345674	-0.04919025
-0.16443804	-0.18362072	0.054822233	0.11650883	0.12806788	0.14482933	0.17650051	0.16350353	-0.12800068	-0.092431486	0.14018883	-0.07563649	0.097462855	0.12127468	-0.15368155	-0.12975271
-0.076598555	-0.07759089	0.032248426	0.111229755	0.10520918	0.08736399	0.04647778	0.056440383	-0.036307633	-0.026439607	0.015258864	-0.069537185	0.053563546	0.05087631	-0.08823082	-0.13411044
-0.11661249	-0.17038693	0.06317249	0.16729605	0.09549882	0.09909188	0.18770735	0.124997415	-0.081607535	-0.09611456	0.07301195	-0.12789798	0.10402783	0.16455261	-0.1705026	-0.1220291
0.06707067	0.031175511	-0.0752075	-0.08702319	-0.01081661	0.011417919	-0.05181393	-0.026347885	0.061865296	0.060869206	-0.016108327	0.072140984	-0.010447126	-0.08967143	0.10846056	0.11374324
0.08982411	0.06797914	-0.049748138	-0.072318055	-0.112787016	-0.06852689	-0.13358653	-0.054423183	0.11635381	0.084925435	-0.11679347	0.057926014	-0.10565293	-0.106017776	0.14870061	0.14045098
0.050580725	-0.020907361	-0.02525002	-0.05449249	-0.005580671	-0.04659483	-0.015345778	-0.062490683	0.060421087	-0.019365655	0.02790128	0.033179153	-0.04221884	-0.027334213	0.065598056	0.011753332
0.18428163	0.15614729	-0.1443041	-0.18591239	-0.18375519	-0.15141927	-0.26312736	-0.17605144	0.17246963	0.24729526	-0.11631624	0.1510043	-0.14724544	-0.15874487	0.18787237	0.2388023
0.07969156	0.012178927	-0.006037059	0.0021615785	-0.026734633	-0.06642204	-0.08011713	-0.009907829	0.06756704	-0.018903213	-0.059338395	0.03111819	0.0032998263	-0.064235225	0.008995002	0.05618563
-0.009968365	0.07960857	-0.024238182	-0.05254512	-0.0061568283	0.0231821	-0.0871723	-0.03972009	0.08327127	0.076175116	0.022542475	0.050767154	-0.012184439	-0.051934812	0.0024063946	0.017921066
-0.059259664	-0.010736629	-0.030566134	0.065576665	0.04255003	-0.009121186	0.024152441	0.005413324	0.027216237	-0.0009953899	0.06586659	0.013978639	0.0052592824	0.031207457	0.0045898245	-0.06745145
0.22118229	0.23238626	-0.12961946	-0.22701435	-0.20822945	-0.13051736	-0.23671192	-0.19154692	0.15269458	0.2239294	-0.1340759	0.18826921	-0.19624808	-0.2614976	0.22950841	0.22035898
-0.13076776	-0.14335355	0.14238107	0.14733632	0.08971145	0.12184307	0.19052258	0.17735554	-0.19269556	-0.15436141	0.12567107	-0.10827369	0.17794323	0.18171285	-0.23273224	-0.22603388
-0.11938078	-0.15013039	0.120572425	0.2087498	0.19110376	0.122294135	0.17911844	0.21906564	-0.22733276	-0.21111757	0.08853706	-0.1695684	0.16637717	0.17590009	-0.17377613	-0.18068103
0.05233331	0.082279354	-0.054507907	-0.12479682	-0.06006133	-0.095840536	-0.10246124	-0.11102265	0.092431515	0.1239202	-0.072344534	0.051632583	-0.08266765	-0.058226664	0.11144574	0.15698354
-0.10690009	-0.07217869	0.06979294	0.046877142	0.07360445	0.09762483	0.1172842	0.11283124	-0.12008369	-0.027235178	0.021073973	-0.03033911	0.08448938	0.036692526	-0.057342567	-0.103021
-0.06899112	-0.023357695	0.06850099	0.0057711913	0.046350922	0.019524878	0.054138258	0.05781333	-0.08037409	-0.03671559	0.0690879	-0.0645515	-0.0015931161	-0.007362449	-0.06484503	-9.008328e-05
0.12701601	0.15478376	-0.13709198	-0.2211105	-0.11935362	-0.11495789	-0.22453682	-0.2126701	0.21653914	0.21120144	-0.114161626	0.17155746	-0.12963644	-0.20660244	0.20559897	0.19916238
-0.13704692	-0.12677337	0.1370907	0.20010951	0.09669626	0.08345334	0.14173687	0.18846828	-0.1616883	-0.18268912	0.09762583	-0.13895035	0.121779904	0.12610874	-0.15847187	-0.19688947
-0.12323458	-0.1798006	0.13474554	0.16557544	0.1986581	0.14866725	0.20539722	0.1619159	-0.19515577	-0.17476094	0.10432912	-0.09921795	0.13515277	0.19445798	-0.21766086	-0.19921905
-0.108911015	-0.102487035	0.046405774	0.070608445	0.11477861	0.04280289	0.10640299	0.13166805	-0.08858623	-0.083816186	0.048749458	-0.08311838	0.052232325	0.13670486	-0.12023565	-0.12714209
0.08364521	0.10670291	-0.027664639	-0.095480435	-0.012762132	-0.06704869	-0.090996206	-0.045406457	0.056870222	0.09132986	-0.079128765	0.033407737	-0.038149238	-0.07451833	0.062245324	0.09999604
0.23905997	0.2531194	-0.2024258	-0.23330888	-0.18903743	-0.1634647	-0.33585438	-0.20040634	0.2547865	0.33274505	-0.13954698	0.23520069	-0.28808507	-0.28617266	0.29333475	0.30702755
0.0033999865	0.040492028	0.026565393	0.026732422	0.015979132	-0.034371175	-0.004803523	-0.02038701	-0.031333517	-0.048126087	-0.009414768	-0.027491499	0.017016964	-0.042858668	0.037832957	-0.024989268
0.02587271	0.018916553	-0.00016282868	-0.03039518	-0.0069683413	-0.010361994	0.020205595	0.034075685	0.048444286	0.005528922	0.032220166	-0.008712014	0.034208175	0.046661176	-0.028246474	-0.006472845
0.087533735	0.022020454	-0.06303944	-0.031242836	-0.084126845	-0.06525587	-0.045640122	-0.002835552	0.03344424	0.024828196	0.013440382	0.05495607	-0.033247687	-0.033626676	0.09170933	0.057657417
-0.40010634	-0.41294315	0.26737285	0.43128434	0.328807	0.2542076	0.4321768	0.3818904	-0.39092183	-0.42116	0.25377947	-0.24317935	0.38099602	0.4699532	-0.49803966	-0.5296515
-0.06620727	0.0017924923	0.0008733367	0.09943394	0.040929105	-0.018153977	0.041030474	0.031613454	-0.067634635	-0.025180768	-0.009635353	0.0070357225	0.05157739	0.06666952	-0.021596964	-0.034924213
0.022956928	-0.03130796	0.0129597625	-0.028641108	-0.015055145	0.03942089	0.026026871	0.01478367	0.014029654	-0.02823517	0.04154336	0.047380272	0.029606722	0.0043318775	0.03720233	0.049574383
-0.018063666	-0.029469347	-0.014910655	0.09402003	0.08046091	0.0069678705	0.09360345	0.007967557	-0.070043616	-0.050924163	0.085667945	-0.039306834	0.07949788	0.018129598	-0.086804114	-0.103999
-0.3070059	-0.3611714	0.15113497	0.31826326	0.27558082	0.26715505	0.35113293	0.26785937	-0.25877205	-0.2935949	0.2599764	-0.19511762	0.26169512	0.363635	-0.3172891	-0.3399037
-0.012296332	-0.057997286	-0.009107817	-0.010753199	-0.031457737	0.016221995	0.051711448	-0.025220549	-0.047681898	-0.0121630505	0.021972572	-0.0022500316	0.01383491	0.022116896	0.01581322	-0.04493445
-0.26356477	-0.27049038	0.14323294	0.23737352	0.16430491	0.17108974	0.2571426	0.19573781	-0.2636438	-0.25766942	0.1839335	-0.21424182	0.20474929	0.29090562	-0.34039018	-0.2923433
0.01641649	0.015884805	-0.03637675	-0.020035319	0.0072450535	0.014555263	-0.107860506	-0.036331218	0.017973924	0.05034834	-0.054057494	0.0114986105	-0.0850134	-0.03871988	0.11199117	0.014391242
-0.21539128	-0.24952565	0.112015106	0.23609501	0.15766017	0.17160168	0.24017547	0.26336926	-0.28780177	-0.24359022	0.13203162	-0.14227185	0.23346813	0.28319016	-0.3078389	-0.32612047
-0.040563647	-0.038459744	0.04414057	0.08055224	0.030695431	0.06511355	0.06797093	0.065622486	-0.07580313	-0.1250274	0.091809765	-0.096388206	0.09568017	0.058049213	-0.120272264	-0.10561972
0.08352546	0.009907142	0.017425572	-0.059999086	-0.041217785	-0.029221464	-0.07190026	-0.041241784	0.032117974	0.078486115	-0.06681424	0.029297264	-0.03550517	-0.048672747	0.056556992	0.08576987
0.019163134	0.045490175	-0.058337446	-0.044359602	-0.09259965	-0.08774719	-0.10632845	-0.035612863	0.024126826	0.057333056	-0.025892096	0.02939148	-0.0786314	-0.07317238	0.058257755	0.05038579
-0.060372062	-0.05100307	0.046936516	-0.016903045	-0.023504222	0.02609768	0.040757284	0.0010445529	-0.060147986	0.013640478	-0.0065375282	-0.0031615433	0.07065327	0.024590382	-0.053609774	-0.008702586
-0.11743016	-0.08729194	0.053450745	0.069827855	0.118563995	0.036482852	0.081354484	0.062017806	-0.051263914	-0.08108123	0.038331088	-0.033132173	0.073867165	0.15092307	-0.14907026	-0.16326945
0.04470066	0.0418588	0.007252625	-0.073039934	-0.081166506	-0.04182736	-0.08840797	-0.059772	0.06731148	0.04848661	-0.054706752	0.094160944	-0.04962881	-0.088604204	0.042171784	0.037749678
-0.013111239	0.037888695	-0.005233154	-0.032233886	-0.0045430884	-0.039465938	-0.046832602	0.02455857	-0.014600019	0.022348506	0.008062764	0.016806217	0.019987315	0.006364848	0.02771945	-0.024359688
-0.08088083	-0.119105324	0.03120123	0.048749186	0.121069126	0.10142054	0.11820574	0.11469275	-0.13317528	-0.12064483	0.032361854	-0.12103208	0.04789614	0.09549302	-0.14606203	-0.114747085
0.022843642	0.096275575	-0.020120708	-0.08670597	-0.091699444	0.0033366492	-0.114590116	-0.043852117	0.07001444	0.033049975	-0.0029204863	0.01816386	-0.013858733	-0.102540374	0.08035843	0.061056018
-0.31028524	-0.31269136	0.257888	0.33802643	0.2686377	0.30516735	0.39284652	0.38659865	-0.3148979	-0.4141361	0.26039115	-0.21835047	0.3041792	0.3774603	-0.39155403	-0.3965374
-0.42505988	-0.48740435	0.26858395	0.47813383	0.3054213	0.3562583	0.503073	0.42454174	-0.43431348	-0.4919654	0.25520813	-0.26550397	0.42923257	0.49838307	-0.5190869	-0.56764853
0.038181923	-0.010623958	0.0060632997	0.029005123	0.015231209	-0.0018689508	-0.04037813	0.06065897	-0.008322156	-0.020417273	-0.02205817	-0.054518297	0.036806043	0.04670245	-0.0044645746	0.033218604
0.076674536	0.05747589	-0.04487474	-0.04121866	-0.09173817	-0.054614935	-0.04923064	-0.10909664	0.060151648	0.056223735	-0.04451462	0.030884702	-0.1212312	-0.10883104	0.12463035	0.1269655
-0.068075955	-0.11656735	0.06379943	0.07725731	0.107120395	0.113255784	0.11536541	0.11718571	-0.08017753	-0.13342328	0.092373446	-0.11132372	0.10388365	0.12803231	-0.076965526	-0.08007167
-0.04352812	0.00060594303	-0.02551694	0.08651087	-0.00017691053	0.073503196	0.10956858	0.019689992	-0.026458884	-0.068456724	-0.0057781558	-0.07753205	0.024408551	0.054605104	-0.05186478	-0.08266925
-0.060261603	-0.020292122	0.041133363	0.0063474006	0.0088807	0.039525405	0.043157455	0.023839971	-0.05017542	0.020094091	0.016118273	-0.02713568	-0.032558575	0.006571128	-0.021441575	-0.022088373
-0.15295684	-0.097258694	0.059890013	0.17645042	0.106195845	0.080475934	0.15698563	0.11969002	-0.10562518	-0.1814984	0.12823711	-0.10725569	0.11561564	0.10732175	-0.13606942	-0.13771203
-0.026927264	0.01929047	-0.041655958	0.0063374788	-0.04080301	-0.044314362	-0.019147754	0.009760548	0.04869433	0.019480307	-0.010718488	-0.026111003	0.004177859	-0.017189587	0.051072475	0.054283258
0.17841855	0.27428797	-0.12958747	-0.28189024	-0.21642986	-0.22509356	-0.26647982	-0.24163345	0.19368534	0.2451698	-0.15569986	0.18289672	-0.20818944	-0.25320736	0.2985724	0.29636008
-0.06462748	-0.02391735	0.09495488	0.040615328	0.083195515	0.039847765	0.03784268	0.10512967	-0.027402535	-0.03786797	0.008691743	-0.094789974	0.060104717	0.05181537	-0.03560488	-0.045505427
-0.17677152	-0.21931863	0.15965241	0.19159849	0.21452531	0.14481078	0.22823733	0.16773453	-0.23171939	-0.27058473	0.13287674	-0.20818739	0.16546002	0.19661975	-0.22237407	-0.28485444
-0.17802349	-0.22871582	0.14276119	0.18275544	0.136724	0.14902183	0.22057706	0.21546893	-0.16272695	-0.2600392	0.14756708	-0.1671981	0.18940218	0.25425115	-0.24227107	-0.25768283
-0.11424217	-0.06956222	0.11994723	0.14987002	0.07705665	0.13498744	0.15903811	0.11952316	-0.08034391	-0.12463556	0.060524262	-0.10656993	0.071426116	0.15675475	-0.16673903	-0.10096246
-0.14067492	-0.16309369	0.07799429	0.17092782	0.10191228	0.07762352	0.12811583	0.117451124	-0.16413382	-0.14295705	0.095319636	-0.12969574	0.16015439	0.18606402	-0.095491074	-0.116937
-0.13943815	-0.15710126	0.080638155	0.10280329	0.12783855	0.09196978	0.14098786	0.11624294	-0.13991322	-0.1413591	0.10249289	-0.09790742	0.09908465	0.12890713	-0.1055092	-0.092111126
-0.015195867	-0.005548355	-0.014251819	0.00029061164	-0.040572736	-0.061038423	-0.050516356	0.0033734236	0.022063643	0.027219115	0.0051134387	-0.03909686	0.0009794908	0.010090461	0.06480174	0.07912918
0.011379853	-0.033274822	-0.029029485	0.043631624	0.05920994	0.036017183	0.042288113	0.035655838	-0.051306255	0.016354106	-0.017155863	-0.03500652	-0.025975097	0.030675417	-0.044397257	-0.02121918
-0.011727511	-0.084724985	0.05975452	0.009474254	0.0058629587	0.06754039	0.050339933	0.07307394	-0.03732386	-0.07771163	0.054311674	0.0010563665	0.07726759	0.019469867	-0.096872754	-0.084773205
0.009982273	-0.042301495	0.058699567	0.043480888	-0.0051934244	-0.010484778	-0.002885002	0.018492999	-0.0326323	-0.054008696	0.045824647	-0.024489872	0.050443057	-0.011864571	-0.039746292	-0.033306837
-0.14766438	-0.10192926	0.10407789	0.070685335	0.102358416	0.1048874	0.16738129	0.080515645	-0.15667167	-0.1602766	0.041778404	-0.10740311	0.1240847	0.10789963	-0.17822658	-0.091011874
0.076147854	0.056865923	-0.023646096	-0.07372063	-0.06696394	-0.060244724	-0.09372748	-0.04472308	0.087397024	0.03887513	-0.062298037	0.038609125	-0.08030563	-0.022595374	0.01808763	0.022838704
-0.012480512	-0.0596122	-0.016792515	0.0010417383	0.01770622	0.0014515001	0.051155556	0.044937655	0.024126392	0.025163257	0.036891777	0.012776538	0.050603	-0.016782649	-0.039984923	-0.024182966
-0.10595336	-0.17643616	0.10100237	0.12351447	0.07686818	0.05759624	0.12711313	0.12221969	-0.094321296	-0.08893826	0.049990434	-0.11186986	0.0782353	0.15021923	-0.1027888	-0.17591138
0.10179893	0.052995812	-0.08983338	-0.0718651	-0.11540893	-0.08007617	-0.076422915	-0.041039266	0.066599235	0.10141143	-0.113657705	0.08034617	-0.08834398	-0.04953388	0.15682898	0.085414015
0.07993763	-0.004280613	-0.030568656	0.008144746	-0.062028132	-0.049554843	-0.092577614	-0.08286476	0.04754666	0.087760404	-0.03298543	0.074942455	-0.06447207	-0.04069038	0.038154818	0.0568612
-0.4162912	-0.4740462	0.30736536	0.42607877	0.35703808	0.31186384	0.47993028	0.4377854	-0.4254664	-0.44074884	0.30091992	-0.27530333	0.35440543	0.4723425	-0.51452625	-0.5274786
-0.13365291	-0.13403083	0.111799315	0.15197553	0.14778294	0.16685966	0.12958159	0.09522008	-0.13386251	-0.17566442	0.11152965	-0.09885923	0.17514811	0.20289412	-0.18512869	-0.2277709
-0.00044171236	0.0562779	-0.03460172	-0.04190984	0.013060452	0.024812689	-0.005690751	-0.04736555	0.0036328242	-0.010181189	0.014087598	0.052446023	0.030110354	0.03391395	0.040045824	0.0067451545
-0.07771086	-0.04506131	0.061058115	0.06842604	0.006208607	0.087383054	0.07052194	0.024558315	-0.043024424	-0.04219857	0.036384396	-0.043344475	0.09375036	0.10187898	-0.07997053	-0.024535706
0.25946084	0.39940408	-0.16286723	-0.31698868	-0.24430496	-0.2626306	-0.43344223	-0.31860495	0.31557164	0.34360418	-0.22872984	0.29722035	-0.27837646	-0.3474313	0.38069025	0.43389142
0.105979756	0.09229496	-0.0911495	-0.08852475	-0.14600158	-0.10324064	-0.19136252	-0.14818513	0.12222852	0.093672685	-0.066740796	0.05675407	-0.11493962	-0.1696316	0.18404081	0.16746804
-0.026462305	0.016330013	0.017426891	-0.046051554	-0.027988195	-0.060070317	-0.05737838	-0.014229649	0.021973554	-0.0041232323	-0.006808175	0.05242787	0.024357568	-0.011396574	0.0083438745	0.012696265
